0033.79083|-084.39092|10/12/2001|10:36:36
0033.79105|-084.39095|10/12/2001|10:36:37
0033.79128|-084.39098|10/12/2001|10:36:38
0033.79150|-084.39103|10/12/2001|10:36:39
0033.79173|-084.39110|10/12/2001|10:36:40
0033.79195|-084.39118|10/12/2001|10:36:41
0033.79217|-084.39128|10/12/2001|10:36:42
0033.79238|-084.39140|10/12/2001|10:36:43
0033.79260|-084.39153|10/12/2001|10:36:44
0033.79282|-084.39168|10/12/2001|10:36:45
0033.79302|-084.39185|10/12/2001|10:36:46
0033.79323|-084.39202|10/12/2001|10:36:47
0033.79345|-084.39218|10/12/2001|10:36:48
0033.79365|-084.39235|10/12/2001|10:36:49
0033.79387|-084.39252|10/12/2001|10:36:50
0033.79408|-084.39268|10/12/2001|10:36:51
0033.79430|-084.39285|10/12/2001|10:36:52
0033.79452|-084.39300|10/12/2001|10:36:53
0033.79473|-084.39312|10/12/2001|10:36:54
0033.79497|-084.39323|10/12/2001|10:36:55
0033.79520|-084.39333|10/12/2001|10:36:56
0033.79543|-084.39338|10/12/2001|10:36:57
0033.79567|-084.39345|10/12/2001|10:36:58
0033.79590|-084.39347|10/12/2001|10:36:59
0033.79615|-084.39348|10/12/2001|10:37:00
0033.79638|-084.39348|10/12/2001|10:37:01
0033.79662|-084.39345|10/12/2001|10:37:02
0033.79687|-084.39343|10/12/2001|10:37:03
0033.79710|-084.39337|10/12/2001|10:37:04
0033.79733|-084.39330|10/12/2001|10:37:05
0033.79755|-084.39323|10/12/2001|10:37:06
0033.79778|-084.39315|10/12/2001|10:37:07
0033.79802|-084.39308|10/12/2001|10:37:08
0033.79825|-084.39302|10/12/2001|10:37:09
0033.79847|-084.39293|10/12/2001|10:37:10
0033.79865|-084.39278|10/12/2001|10:37:11
0033.79883|-084.39263|10/12/2001|10:37:12
0033.79902|-084.39248|10/12/2001|10:37:13
0033.79918|-084.39235|10/12/2001|10:37:14
0033.79937|-084.39220|10/12/2001|10:37:15
0033.79955|-084.39207|10/12/2001|10:37:16
0033.79973|-084.39192|10/12/2001|10:37:17
0033.79990|-084.39175|10/12/2001|10:37:18
0033.80002|-084.39153|10/12/2001|10:37:19
0033.79978|-084.39077|10/12/2001|10:37:20
0033.79992|-084.39057|10/12/2001|10:37:21
0033.80002|-084.39037|10/12/2001|10:37:22
0033.80012|-084.39013|10/12/2001|10:37:23
0033.80027|-084.38992|10/12/2001|10:37:24
0033.80038|-084.38968|10/12/2001|10:37:25
0033.80050|-084.38945|10/12/2001|10:37:26
0033.80063|-084.38920|10/12/2001|10:37:27
0033.80075|-084.38897|10/12/2001|10:37:28
0033.80085|-084.38872|10/12/2001|10:37:29
0033.80098|-084.38848|10/12/2001|10:37:30
0033.80110|-084.38823|10/12/2001|10:37:31
0033.80123|-084.38800|10/12/2001|10:37:32
0033.80137|-084.38775|10/12/2001|10:37:33
0033.80148|-084.38752|10/12/2001|10:37:34
0033.80162|-084.38728|10/12/2001|10:37:35
0033.80175|-084.38703|10/12/2001|10:37:36
0033.80190|-084.38678|10/12/2001|10:37:37
0033.80205|-084.38655|10/12/2001|10:37:38
0033.80218|-084.38632|10/12/2001|10:37:39
0033.80232|-084.38607|10/12/2001|10:37:40
0033.80248|-084.38585|10/12/2001|10:37:41
0033.80263|-084.38562|10/12/2001|10:37:42
0033.80280|-084.38540|10/12/2001|10:37:43
0033.80297|-084.38518|10/12/2001|10:37:44
0033.80313|-084.38497|10/12/2001|10:37:45
0033.80330|-084.38475|10/12/2001|10:37:46
0033.80347|-084.38453|10/12/2001|10:37:47
0033.80363|-084.38430|10/12/2001|10:37:48
0033.80380|-084.38408|10/12/2001|10:37:49
0033.80397|-084.38388|10/12/2001|10:37:50
0033.80413|-084.38367|10/12/2001|10:37:51
0033.80430|-084.38345|10/12/2001|10:37:52
0033.80447|-084.38323|10/12/2001|10:37:53
0033.80463|-084.38302|10/12/2001|10:37:54
0033.80480|-084.38280|10/12/2001|10:37:55
0033.80495|-084.38260|10/12/2001|10:37:56
0033.80512|-084.38238|10/12/2001|10:37:57
0033.80527|-084.38218|10/12/2001|10:37:58
0033.80543|-084.38197|10/12/2001|10:37:59
0033.80558|-084.38177|10/12/2001|10:38:00
0033.80575|-084.38155|10/12/2001|10:38:01
0033.80592|-084.38135|10/12/2001|10:38:02
0033.80607|-084.38115|10/12/2001|10:38:03
0033.80623|-084.38093|10/12/2001|10:38:04
0033.80638|-084.38073|10/12/2001|10:38:05
0033.80655|-084.38053|10/12/2001|10:38:06
0033.80670|-084.38032|10/12/2001|10:38:07
0033.80687|-084.38012|10/12/2001|10:38:08
0033.80703|-084.37990|10/12/2001|10:38:09
0033.80718|-084.37968|10/12/2001|10:38:10
0033.80735|-084.37947|10/12/2001|10:38:11
0033.80752|-084.37925|10/12/2001|10:38:12
0033.80768|-084.37905|10/12/2001|10:38:13
0033.80785|-084.37883|10/12/2001|10:38:14
0033.80800|-084.37862|10/12/2001|10:38:15
0033.80815|-084.37840|10/12/2001|10:38:16
0033.80828|-084.37818|10/12/2001|10:38:17
0033.80842|-084.37800|10/12/2001|10:38:18
0033.80853|-084.37782|10/12/2001|10:38:19
0033.80863|-084.37763|10/12/2001|10:38:20
0033.80875|-084.37745|10/12/2001|10:38:21
0033.80885|-084.37727|10/12/2001|10:38:22
0033.80897|-084.37707|10/12/2001|10:38:23
0033.80907|-084.37687|10/12/2001|10:38:24
0033.80918|-084.37667|10/12/2001|10:38:25
0033.80928|-084.37647|10/12/2001|10:38:26
0033.80940|-084.37627|10/12/2001|10:38:27
0033.80950|-084.37605|10/12/2001|10:38:28
0033.80960|-084.37583|10/12/2001|10:38:29
0033.80970|-084.37560|10/12/2001|10:38:30
0033.80980|-084.37537|10/12/2001|10:38:31
0033.80990|-084.37513|10/12/2001|10:38:32
0033.80998|-084.37492|10/12/2001|10:38:33
0033.81008|-084.37468|10/12/2001|10:38:34
0033.81017|-084.37445|10/12/2001|10:38:35
0033.81027|-084.37420|10/12/2001|10:38:36
0033.81035|-084.37397|10/12/2001|10:38:37
0033.81043|-084.37372|10/12/2001|10:38:38
0033.81052|-084.37347|10/12/2001|10:38:39
0033.81062|-084.37323|10/12/2001|10:38:40
0033.81070|-084.37298|10/12/2001|10:38:41
0033.81078|-084.37273|10/12/2001|10:38:42
0033.81087|-084.37248|10/12/2001|10:38:43
0033.81097|-084.37223|10/12/2001|10:38:44
0033.81105|-084.37198|10/12/2001|10:38:45
0033.81115|-084.37173|10/12/2001|10:38:46
0033.81123|-084.37147|10/12/2001|10:38:47
0033.81133|-084.37120|10/12/2001|10:38:48
0033.81142|-084.37093|10/12/2001|10:38:49
0033.81152|-084.37067|10/12/2001|10:38:50
0033.81162|-084.37042|10/12/2001|10:38:51
0033.81170|-084.37015|10/12/2001|10:38:52
0033.81180|-084.36988|10/12/2001|10:38:53
0033.81190|-084.36962|10/12/2001|10:38:54
0033.81198|-084.36935|10/12/2001|10:38:55
0033.81208|-084.36908|10/12/2001|10:38:56
0033.81218|-084.36883|10/12/2001|10:38:57
0033.81230|-084.36857|10/12/2001|10:38:58
0033.81240|-084.36830|10/12/2001|10:38:59
0033.81252|-084.36805|10/12/2001|10:39:00
0033.81263|-084.36780|10/12/2001|10:39:01
0033.81275|-084.36753|10/12/2001|10:39:02
0033.81288|-084.36728|10/12/2001|10:39:03
0033.81300|-084.36703|10/12/2001|10:39:04
0033.81312|-084.36678|10/12/2001|10:39:05
0033.81325|-084.36653|10/12/2001|10:39:06
0033.81340|-084.36630|10/12/2001|10:39:07
0033.81355|-084.36608|10/12/2001|10:39:08
0033.81370|-084.36585|10/12/2001|10:39:09
0033.81385|-084.36563|10/12/2001|10:39:10
0033.81402|-084.36542|10/12/2001|10:39:11
0033.81418|-084.36520|10/12/2001|10:39:12
0033.81435|-084.36497|10/12/2001|10:39:13
0033.81453|-084.36475|10/12/2001|10:39:14
0033.81472|-084.36453|10/12/2001|10:39:15
0033.81490|-084.36433|10/12/2001|10:39:16
0033.81508|-084.36413|10/12/2001|10:39:17
0033.81528|-084.36393|10/12/2001|10:39:18
0033.81547|-084.36373|10/12/2001|10:39:19
0033.81568|-084.36353|10/12/2001|10:39:20
0033.81588|-084.36335|10/12/2001|10:39:21
0033.81607|-084.36317|10/12/2001|10:39:22
0033.81628|-084.36297|10/12/2001|10:39:23
0033.81648|-084.36278|10/12/2001|10:39:24
0033.81668|-084.36258|10/12/2001|10:39:25
0033.81690|-084.36240|10/12/2001|10:39:26
0033.81710|-084.36220|10/12/2001|10:39:27
0033.81732|-084.36202|10/12/2001|10:39:28
0033.81755|-084.36185|10/12/2001|10:39:29
0033.81778|-084.36168|10/12/2001|10:39:30
0033.81803|-084.36153|10/12/2001|10:39:31
0033.81828|-084.36137|10/12/2001|10:39:32
0033.81852|-084.36122|10/12/2001|10:39:33
0033.81877|-084.36105|10/12/2001|10:39:34
0033.81902|-084.36088|10/12/2001|10:39:35
0033.81927|-084.36073|10/12/2001|10:39:36
0033.81952|-084.36057|10/12/2001|10:39:37
0033.81977|-084.36042|10/12/2001|10:39:38
0033.82000|-084.36025|10/12/2001|10:39:39
0033.82025|-084.36008|10/12/2001|10:39:40
0033.82048|-084.35993|10/12/2001|10:39:41
0033.82073|-084.35977|10/12/2001|10:39:42
0033.82098|-084.35962|10/12/2001|10:39:43
0033.82123|-084.35948|10/12/2001|10:39:44
0033.82148|-084.35937|10/12/2001|10:39:45
0033.82175|-084.35927|10/12/2001|10:39:46
0033.82202|-084.35918|10/12/2001|10:39:47
0033.82228|-084.35908|10/12/2001|10:39:48
0033.82257|-084.35907|10/12/2001|10:39:49
0033.82285|-084.35907|10/12/2001|10:39:50
0033.82313|-084.35908|10/12/2001|10:39:51
0033.82342|-084.35913|10/12/2001|10:39:52
0033.82372|-084.35920|10/12/2001|10:39:53
0033.82400|-084.35927|10/12/2001|10:39:54
0033.82428|-084.35935|10/12/2001|10:39:55
0033.82457|-084.35943|10/12/2001|10:39:56
0033.82485|-084.35952|10/12/2001|10:39:57
0033.82512|-084.35960|10/12/2001|10:39:58
0033.82540|-084.35968|10/12/2001|10:39:59
0033.82568|-084.35975|10/12/2001|10:40:00
0033.82597|-084.35983|10/12/2001|10:40:01
0033.82625|-084.35990|10/12/2001|10:40:02
0033.82653|-084.35997|10/12/2001|10:40:03
0033.82683|-084.36003|10/12/2001|10:40:04
0033.82712|-084.36008|10/12/2001|10:40:05
0033.82740|-084.36013|10/12/2001|10:40:06
0033.82770|-084.36017|10/12/2001|10:40:07
0033.82798|-084.36020|10/12/2001|10:40:08
0033.82828|-084.36022|10/12/2001|10:40:09
0033.82857|-084.36023|10/12/2001|10:40:10
0033.82887|-084.36023|10/12/2001|10:40:11
0033.82917|-084.36023|10/12/2001|10:40:12
0033.82945|-084.36023|10/12/2001|10:40:13
0033.82975|-084.36020|10/12/2001|10:40:14
0033.83005|-084.36018|10/12/2001|10:40:15
0033.83033|-084.36015|10/12/2001|10:40:16
0033.83063|-084.36010|10/12/2001|10:40:17
0033.83092|-084.36007|10/12/2001|10:40:18
0033.83122|-084.36002|10/12/2001|10:40:19
0033.83152|-084.35997|10/12/2001|10:40:20
0033.83180|-084.35992|10/12/2001|10:40:21
0033.83210|-084.35985|10/12/2001|10:40:22
0033.83238|-084.35980|10/12/2001|10:40:23
0033.83268|-084.35975|10/12/2001|10:40:24
0033.83298|-084.35968|10/12/2001|10:40:25
0033.83327|-084.35962|10/12/2001|10:40:26
0033.83357|-084.35955|10/12/2001|10:40:27
0033.83385|-084.35950|10/12/2001|10:40:28
0033.83415|-084.35945|10/12/2001|10:40:29
0033.83445|-084.35942|10/12/2001|10:40:30
0033.83475|-084.35940|10/12/2001|10:40:31
0033.83505|-084.35937|10/12/2001|10:40:32
0033.83535|-084.35935|10/12/2001|10:40:33
0033.83563|-084.35935|10/12/2001|10:40:34
0033.83593|-084.35935|10/12/2001|10:40:35
0033.83623|-084.35935|10/12/2001|10:40:36
0033.83652|-084.35935|10/12/2001|10:40:37
0033.83682|-084.35937|10/12/2001|10:40:38
0033.83710|-084.35938|10/12/2001|10:40:39
0033.83738|-084.35938|10/12/2001|10:40:40
0033.83767|-084.35940|10/12/2001|10:40:41
0033.83797|-084.35940|10/12/2001|10:40:42
0033.83825|-084.35942|10/12/2001|10:40:43
0033.83853|-084.35942|10/12/2001|10:40:44
0033.83882|-084.35943|10/12/2001|10:40:45
0033.83910|-084.35947|10/12/2001|10:40:46
0033.83938|-084.35952|10/12/2001|10:40:47
0033.83967|-084.35958|10/12/2001|10:40:48
0033.83993|-084.35965|10/12/2001|10:40:49
0033.84022|-084.35973|10/12/2001|10:40:50
0033.84050|-084.35982|10/12/2001|10:40:51
0033.84078|-084.35990|10/12/2001|10:40:52
0033.84107|-084.35998|10/12/2001|10:40:53
0033.84133|-084.36008|10/12/2001|10:40:54
0033.84158|-084.36025|10/12/2001|10:40:55
0033.84183|-084.36040|10/12/2001|10:40:56
0033.84208|-084.36058|10/12/2001|10:40:57
0033.84232|-084.36078|10/12/2001|10:40:58
0033.84255|-084.36097|10/12/2001|10:40:59
0033.84280|-084.36118|10/12/2001|10:41:00
0033.84302|-084.36138|10/12/2001|10:41:01
0033.84325|-084.36160|10/12/2001|10:41:02
0033.84343|-084.36183|10/12/2001|10:41:03
0033.84360|-084.36210|10/12/2001|10:41:04
0033.84377|-084.36235|10/12/2001|10:41:05
0033.84393|-084.36260|10/12/2001|10:41:06
0033.84412|-084.36285|10/12/2001|10:41:07
0033.84428|-084.36310|10/12/2001|10:41:08
0033.84442|-084.36338|10/12/2001|10:41:09
0033.84455|-084.36365|10/12/2001|10:41:10
0033.84468|-084.36393|10/12/2001|10:41:11
0033.84482|-084.36420|10/12/2001|10:41:12
0033.84495|-084.36447|10/12/2001|10:41:13
0033.84508|-084.36473|10/12/2001|10:41:14
0033.84523|-084.36498|10/12/2001|10:41:15
0033.84538|-084.36525|10/12/2001|10:41:16
0033.84553|-084.36550|10/12/2001|10:41:17
0033.84570|-084.36573|10/12/2001|10:41:18
0033.84588|-084.36597|10/12/2001|10:41:19
0033.84605|-084.36622|10/12/2001|10:41:20
0033.84623|-084.36645|10/12/2001|10:41:21
0033.84642|-084.36668|10/12/2001|10:41:22
0033.84658|-084.36692|10/12/2001|10:41:23
0033.84677|-084.36715|10/12/2001|10:41:24
0033.84693|-084.36738|10/12/2001|10:41:25
0033.84712|-084.36762|10/12/2001|10:41:26
0033.84728|-084.36785|10/12/2001|10:41:27
0033.84747|-084.36810|10/12/2001|10:41:28
0033.84765|-084.36833|10/12/2001|10:41:29
0033.84782|-084.36857|10/12/2001|10:41:30
0033.84800|-084.36880|10/12/2001|10:41:31
0033.84820|-084.36900|10/12/2001|10:41:32
0033.84848|-084.36912|10/12/2001|10:41:33
0033.84878|-084.36925|10/12/2001|10:41:34
0033.84907|-084.36938|10/12/2001|10:41:35
0033.85018|-084.36878|10/12/2001|10:41:36
0033.85038|-084.36892|10/12/2001|10:41:37
0033.85065|-084.36908|10/12/2001|10:41:38
0033.85092|-084.36923|10/12/2001|10:41:39
0033.85117|-084.36937|10/12/2001|10:41:40
0033.85147|-084.36937|10/12/2001|10:41:41
0033.85173|-084.36950|10/12/2001|10:41:42
0033.85198|-084.36963|10/12/2001|10:41:43
0033.85225|-084.36975|10/12/2001|10:41:44
0033.85252|-084.36988|10/12/2001|10:41:45
0033.85278|-084.36990|10/12/2001|10:41:46
0033.85307|-084.36985|10/12/2001|10:41:47
0033.85333|-084.36980|10/12/2001|10:41:48
0033.85360|-084.36975|10/12/2001|10:41:49
0033.85385|-084.36972|10/12/2001|10:41:50
0033.85412|-084.36967|10/12/2001|10:41:51
0033.85438|-084.36963|10/12/2001|10:41:52
0033.85467|-084.36960|10/12/2001|10:41:53
0033.85493|-084.36957|10/12/2001|10:41:54
0033.85522|-084.36955|10/12/2001|10:41:55
0033.85550|-084.36952|10/12/2001|10:41:56
0033.85578|-084.36948|10/12/2001|10:41:57
0033.85607|-084.36947|10/12/2001|10:41:58
0033.85635|-084.36943|10/12/2001|10:41:59
0033.85663|-084.36942|10/12/2001|10:42:00
0033.85692|-084.36938|10/12/2001|10:42:01
0033.85720|-084.36937|10/12/2001|10:42:02
0033.85748|-084.36933|10/12/2001|10:42:03
0033.85777|-084.36932|10/12/2001|10:42:04
0033.85807|-084.36928|10/12/2001|10:42:05
0033.85835|-084.36927|10/12/2001|10:42:06
0033.85863|-084.36923|10/12/2001|10:42:07
0033.85893|-084.36922|10/12/2001|10:42:08
0033.85922|-084.36918|10/12/2001|10:42:09
0033.85952|-084.36917|10/12/2001|10:42:10
0033.85982|-084.36913|10/12/2001|10:42:11
0033.86010|-084.36912|10/12/2001|10:42:12
0033.86040|-084.36908|10/12/2001|10:42:13
0033.86070|-084.36907|10/12/2001|10:42:14
0033.86100|-084.36903|10/12/2001|10:42:15
0033.86130|-084.36902|10/12/2001|10:42:16
0033.86160|-084.36898|10/12/2001|10:42:17
0033.86190|-084.36897|10/12/2001|10:42:18
0033.86220|-084.36893|10/12/2001|10:42:19
0033.86248|-084.36890|10/12/2001|10:42:20
0033.86278|-084.36888|10/12/2001|10:42:21
0033.86308|-084.36887|10/12/2001|10:42:22
0033.86338|-084.36883|10/12/2001|10:42:23
0033.86368|-084.36882|10/12/2001|10:42:24
0033.86398|-084.36878|10/12/2001|10:42:25
0033.86428|-084.36875|10/12/2001|10:42:26
0033.86458|-084.36873|10/12/2001|10:42:27
0033.86488|-084.36870|10/12/2001|10:42:28
0033.86518|-084.36867|10/12/2001|10:42:29
0033.86547|-084.36863|10/12/2001|10:42:30
0033.86577|-084.36858|10/12/2001|10:42:31
0033.86607|-084.36853|10/12/2001|10:42:32
0033.86633|-084.36843|10/12/2001|10:42:33
0033.86662|-084.36832|10/12/2001|10:42:34
0033.86688|-084.36820|10/12/2001|10:42:35
0033.86713|-084.36805|10/12/2001|10:42:36
0033.86740|-084.36788|10/12/2001|10:42:37
0033.86763|-084.36768|10/12/2001|10:42:38
0033.86787|-084.36748|10/12/2001|10:42:39
0033.86810|-084.36728|10/12/2001|10:42:40
0033.86833|-084.36708|10/12/2001|10:42:41
0033.86857|-084.36688|10/12/2001|10:42:42
0033.86880|-084.36668|10/12/2001|10:42:43
0033.86903|-084.36648|10/12/2001|10:42:44
0033.86927|-084.36628|10/12/2001|10:42:45
0033.86948|-084.36608|10/12/2001|10:42:46
0033.86970|-084.36588|10/12/2001|10:42:47
0033.86993|-084.36568|10/12/2001|10:42:48
0033.87017|-084.36550|10/12/2001|10:42:49
0033.87042|-084.36533|10/12/2001|10:42:50
0033.87067|-084.36518|10/12/2001|10:42:51
0033.87092|-084.36503|10/12/2001|10:42:52
0033.87118|-084.36492|10/12/2001|10:42:53
0033.87145|-084.36480|10/12/2001|10:42:54
0033.87172|-084.36472|10/12/2001|10:42:55
0033.87200|-084.36467|10/12/2001|10:42:56
0033.87227|-084.36463|10/12/2001|10:42:57
0033.87255|-084.36460|10/12/2001|10:42:58
0033.87282|-084.36457|10/12/2001|10:42:59
0033.87310|-084.36455|10/12/2001|10:43:00
0033.87337|-084.36455|10/12/2001|10:43:01
0033.87365|-084.36455|10/12/2001|10:43:02
0033.87392|-084.36457|10/12/2001|10:43:03
0033.87418|-084.36457|10/12/2001|10:43:04
0033.87445|-084.36457|10/12/2001|10:43:05
0033.87472|-084.36457|10/12/2001|10:43:06
0033.87497|-084.36457|10/12/2001|10:43:07
0033.87523|-084.36457|10/12/2001|10:43:08
0033.87550|-084.36455|10/12/2001|10:43:09
0033.87577|-084.36455|10/12/2001|10:43:10
0033.87602|-084.36455|10/12/2001|10:43:11
0033.87628|-084.36455|10/12/2001|10:43:12
0033.87655|-084.36455|10/12/2001|10:43:13
0033.87680|-084.36453|10/12/2001|10:43:14
0033.87707|-084.36455|10/12/2001|10:43:15
0033.87733|-084.36458|10/12/2001|10:43:16
0033.87758|-084.36460|10/12/2001|10:43:17
0033.87785|-084.36462|10/12/2001|10:43:18
0033.87812|-084.36463|10/12/2001|10:43:19
0033.87837|-084.36465|10/12/2001|10:43:20
0033.87863|-084.36465|10/12/2001|10:43:21
0033.87890|-084.36467|10/12/2001|10:43:22
0033.87917|-084.36467|10/12/2001|10:43:23
0033.87945|-084.36467|10/12/2001|10:43:24
0033.87972|-084.36468|10/12/2001|10:43:25
0033.87998|-084.36468|10/12/2001|10:43:26
0033.88025|-084.36468|10/12/2001|10:43:27
0033.88053|-084.36470|10/12/2001|10:43:28
0033.88080|-084.36470|10/12/2001|10:43:29
0033.88108|-084.36470|10/12/2001|10:43:30
0033.88135|-084.36470|10/12/2001|10:43:31
0033.88163|-084.36472|10/12/2001|10:43:32
0033.88192|-084.36472|10/12/2001|10:43:33
0033.88218|-084.36472|10/12/2001|10:43:34
0033.88247|-084.36472|10/12/2001|10:43:35
0033.88275|-084.36473|10/12/2001|10:43:36
0033.88303|-084.36473|10/12/2001|10:43:37
0033.88332|-084.36473|10/12/2001|10:43:38
0033.88360|-084.36473|10/12/2001|10:43:39
0033.88388|-084.36475|10/12/2001|10:43:40
0033.88418|-084.36475|10/12/2001|10:43:41
0033.88447|-084.36475|10/12/2001|10:43:42
0033.88477|-084.36475|10/12/2001|10:43:43
0033.88505|-084.36477|10/12/2001|10:43:44
0033.88533|-084.36477|10/12/2001|10:43:45
0033.88563|-084.36477|10/12/2001|10:43:46
0033.88592|-084.36478|10/12/2001|10:43:47
0033.88620|-084.36478|10/12/2001|10:43:48
0033.88650|-084.36478|10/12/2001|10:43:49
0033.88678|-084.36478|10/12/2001|10:43:50
0033.88707|-084.36480|10/12/2001|10:43:51
0033.88735|-084.36480|10/12/2001|10:43:52
0033.88763|-084.36480|10/12/2001|10:43:53
0033.88792|-084.36480|10/12/2001|10:43:54
0033.88820|-084.36482|10/12/2001|10:43:55
0033.88848|-084.36482|10/12/2001|10:43:56
0033.88877|-084.36482|10/12/2001|10:43:57
0033.88905|-084.36482|10/12/2001|10:43:58
0033.88933|-084.36483|10/12/2001|10:43:59
0033.88962|-084.36483|10/12/2001|10:44:00
0033.88990|-084.36485|10/12/2001|10:44:01
0033.89018|-084.36485|10/12/2001|10:44:02
0033.89047|-084.36485|10/12/2001|10:44:03
0033.89075|-084.36485|10/12/2001|10:44:04
0033.89103|-084.36487|10/12/2001|10:44:05
0033.89132|-084.36487|10/12/2001|10:44:06
0033.89158|-084.36487|10/12/2001|10:44:07
0033.89187|-084.36485|10/12/2001|10:44:08
0033.89215|-084.36483|10/12/2001|10:44:09
0033.89243|-084.36478|10/12/2001|10:44:10
0033.89272|-084.36473|10/12/2001|10:44:11
0033.89298|-084.36468|10/12/2001|10:44:12
0033.89327|-084.36463|10/12/2001|10:44:13
0033.89355|-084.36455|10/12/2001|10:44:14
0033.89382|-084.36447|10/12/2001|10:44:15
0033.89408|-084.36435|10/12/2001|10:44:16
0033.89435|-084.36425|10/12/2001|10:44:17
0033.89463|-084.36413|10/12/2001|10:44:18
0033.89488|-084.36398|10/12/2001|10:44:19
0033.89515|-084.36385|10/12/2001|10:44:20
0033.89540|-084.36372|10/12/2001|10:44:21
0033.89567|-084.36355|10/12/2001|10:44:22
0033.89592|-084.36340|10/12/2001|10:44:23
0033.89617|-084.36325|10/12/2001|10:44:24
0033.89643|-084.36310|10/12/2001|10:44:25
0033.89668|-084.36295|10/12/2001|10:44:26
0033.89693|-084.36282|10/12/2001|10:44:27
0033.89718|-084.36267|10/12/2001|10:44:28
0033.89743|-084.36252|10/12/2001|10:44:29
0033.89768|-084.36237|10/12/2001|10:44:30
0033.89793|-084.36223|10/12/2001|10:44:31
0033.89818|-084.36208|10/12/2001|10:44:32
0033.89842|-084.36195|10/12/2001|10:44:33
0033.89867|-084.36180|10/12/2001|10:44:34
0033.89892|-084.36165|10/12/2001|10:44:35
0033.89917|-084.36152|10/12/2001|10:44:36
0033.89942|-084.36137|10/12/2001|10:44:37
0033.89965|-084.36122|10/12/2001|10:44:38
0033.89990|-084.36108|10/12/2001|10:44:39
0033.90015|-084.36093|10/12/2001|10:44:40
0033.90038|-084.36080|10/12/2001|10:44:41
0033.90063|-084.36065|10/12/2001|10:44:42
0033.90088|-084.36050|10/12/2001|10:44:43
0033.90113|-084.36037|10/12/2001|10:44:44
0033.90138|-084.36022|10/12/2001|10:44:45
0033.90162|-084.36008|10/12/2001|10:44:46
0033.90187|-084.35993|10/12/2001|10:44:47
0033.90212|-084.35980|10/12/2001|10:44:48
0033.90235|-084.35965|10/12/2001|10:44:49
0033.90260|-084.35952|10/12/2001|10:44:50
0033.90283|-084.35938|10/12/2001|10:44:51
0033.90308|-084.35923|10/12/2001|10:44:52
0033.90332|-084.35910|10/12/2001|10:44:53
0033.90355|-084.35895|10/12/2001|10:44:54
0033.90380|-084.35882|10/12/2001|10:44:55
0033.90403|-084.35868|10/12/2001|10:44:56
0033.90428|-084.35857|10/12/2001|10:44:57
0033.90452|-084.35845|10/12/2001|10:44:58
0033.90477|-084.35833|10/12/2001|10:44:59
0033.90502|-084.35823|10/12/2001|10:45:00
0033.90525|-084.35812|10/12/2001|10:45:01
0033.90550|-084.35802|10/12/2001|10:45:02
0033.90575|-084.35792|10/12/2001|10:45:03
0033.90600|-084.35783|10/12/2001|10:45:04
0033.90625|-084.35775|10/12/2001|10:45:05
0033.90650|-084.35765|10/12/2001|10:45:06
0033.90675|-084.35757|10/12/2001|10:45:07
0033.90700|-084.35748|10/12/2001|10:45:08
